district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Железнодорожный,Ecoplatform — работает (24/7),4,osm_active,56.01432023138292,92.8321850287136,POSITIVE,1.0,1.0
Железнодорожный,Авито — работает (Mo-Su 10:00-20:00),4,osm_active,56.016343131389135,92.8368684587796,POSITIVE,1.0,1.0
Железнодорожный,Green House — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,56.013613597652885,92.82879288710905,POSITIVE,1.0,1.0
Железнодорожный,Green House — недоступен,2,osm_access,56.01736423346396,92.8295501810194,NEGATIVE,0.0,0.0
Железнодорожный,Северное Сияние — работает (10:00-20:00),4,osm_active,56.017770431865536,92.83075854919404,POSITIVE,1.0,1.0
Железнодорожный,Северное Сияние — недоступен,2,osm_access,56.01518982714909,92.8301048451696,NEGATIVE,0.0,0.0
Железнодорожный,Пальто-Центо — работает (10:00-20:00),4,osm_active,56.0191834466608,92.82750783300116,POSITIVE,1.0,1.0
Железнодорожный,Пальто-Центо — недоступен,2,osm_access,56.018062540072215,92.82836343399268,NEGATIVE,0.0,0.0
Железнодорожный,Линолеум — работает (Mo-Sa 11:00-19:00; Su 10:00-16:00),4,osm_active,56.007974552905395,92.82907329404031,POSITIVE,1.0,1.0
Железнодорожный,Линолеум — недоступен,2,osm_access,56.01844926734879,92.82916457739717,NEGATIVE,0.0,0.0
Железнодорожный,Руслан — работает (Mo-Fr 10:00-20:00; Sa-Su 11:00-19:00),4,osm_active,56.01502792591049,92.82921348121866,POSITIVE,1.0,1.0
Железнодорожный,Аптека Эконом — работает (08:00-22:00),4,osm_active,56.01428388118579,92.83227945363308,POSITIVE,1.0,1.0
Железнодорожный,Аптека Эконом — доступен,5,osm_access,56.010999082412795,92.82992899359886,POSITIVE,1.0,1.0
Железнодорожный,Почта Банк — работает (Mo-Fr 09:00-18:00; Sa-Su off),4,osm_active,56.01893540958881,92.82925329139113,POSITIVE,1.0,1.0
Железнодорожный,Почта Банк — доступен,5,osm_access,56.00992544199365,92.8305137963533,POSITIVE,1.0,1.0
Железнодорожный,Золотник — работает (09:00-20:00),4,osm_active,56.01034914951483,92.8300790701573,POSITIVE,1.0,1.0
Железнодорожный,Золотник — доступен,5,osm_access,56.014275132408784,92.82946497634492,POSITIVE,1.0,1.0
Железнодорожный,Ласточка — работает (10:00-19:00),4,osm_active,56.01656322709119,92.83491407603952,POSITIVE,1.0,1.0
Железнодорожный,Царский Сотоо — работает (Mo-Sa 09:00-21:00; Su 09:00-19:00),4,osm_active,56.012028177529096,92.83285355794648,POSITIVE,1.0,1.0
Железнодорожный,Царский Сотоо — доступен,5,osm_access,56.01314672500333,92.82856482785624,POSITIVE,1.0,1.0
Железнодорожный,Sushi Bistro — доступен,5,osm_access,56.00943542090932,92.83136138082966,POSITIVE,1.0,1.0
Железнодорожный,Cainiao — доступен,5,osm_access,56.01498578195127,92.83353130414513,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01661365174355,92.834280518457,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01470966355112,92.82899962104098,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01277687976806,92.82763945582134,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01708094346056,92.82403137944488,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01556325328769,92.83205087150904,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01642394916524,92.82654106290478,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.0109281689822,92.83357891316597,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01129548681321,92.83245516889023,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01531275584679,92.82887129224837,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01565132814005,92.82695951057303,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01464795015303,92.8275856764068,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.01380309873041,92.8311084435789,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.015825786703004,92.82879657536736,POSITIVE,1.0,1.0
Железнодорожный,Спички — недоступен,2,osm_access,56.0194710524904,92.83572969181763,NEGATIVE,0.0,0.0
Железнодорожный,Den Dener — недоступен,2,osm_access,56.011454481042065,92.83038739262568,NEGATIVE,0.0,0.0
Железнодорожный,По-домашнему — недоступен,2,osm_access,56.01561469897412,92.82973193135646,NEGATIVE,0.0,0.0
Железнодорожный,24 плюс — работает (Mo-Su 08:00-21:00),4,osm_active,56.01515535399759,92.825408578182,POSITIVE,1.0,1.0
Железнодорожный,Magic Burger — работает (Mo-Su 09:00-22:00),4,osm_active,56.015295841441464,92.8281046779422,POSITIVE,1.0,1.0
Железнодорожный,Magic Burger — недоступен,2,osm_access,56.01626473923893,92.83126403078435,NEGATIVE,0.0,0.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.015073844459494,92.83014015337292,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.012932162723146,92.82991813848815,POSITIVE,1.0,1.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.00624898469016,92.8308234689452,POSITIVE,1.0,1.0
Железнодорожный,Музторг — работает (Mo-Sa 10:00-20:00; Su 10:00-18:00),4,osm_active,56.01222928970492,92.8308831231388,POSITIVE,1.0,1.0
Железнодорожный,Музторг — доступен,5,osm_access,56.01561342644216,92.83033276655956,POSITIVE,1.0,1.0
Железнодорожный,Дары Природы — работает (09:00-21:00),4,osm_active,56.01164662459481,92.82904152919916,POSITIVE,1.0,1.0
Железнодорожный,Дары Природы — доступен,5,osm_access,56.01353646314011,92.82722878081498,POSITIVE,1.0,1.0
Железнодорожный,MIDGarD — работает (Mo-Sa 10:00-18:00; Su off),4,osm_active,56.01407260845839,92.82906569918016,POSITIVE,1.0,1.0
Железнодорожный,MIDGarD — недоступен,2,osm_access,56.01087491093195,92.83388516344117,NEGATIVE,0.0,0.0
Железнодорожный,Beauty Mafia — работает (09:00-21:00),4,osm_active,56.014669672337824,92.82954042025638,POSITIVE,1.0,1.0
Железнодорожный,Beauty Mafia — недоступен,2,osm_access,56.01529542331198,92.82780988662596,NEGATIVE,0.0,0.0
Железнодорожный,"Билет-сервис — работает (Mo-Th 10:00-17:30; Fr-Su,PH off)",4,osm_active,56.01537386353304,92.8312449776432,POSITIVE,1.0,1.0
Железнодорожный,Билет-сервис — недоступен,2,osm_access,56.013682287735456,92.8322917673837,NEGATIVE,0.0,0.0
Железнодорожный,Miss Blooms — работает (10:00-20:00),4,osm_active,56.01307883000292,92.8315188257094,POSITIVE,1.0,1.0
Железнодорожный,Miss Blooms — недоступен,2,osm_access,56.01217452614447,92.82872314005388,NEGATIVE,0.0,0.0
Железнодорожный,Доктор Химич — работает (Mo-Fr 09:00-21:00; Sa 10:00-18:00; Su off),4,osm_active,56.01641421642661,92.83315531295388,POSITIVE,1.0,1.0
Железнодорожный,Доктор Химич — доступен,5,osm_access,56.01494309793563,92.82742569446978,POSITIVE,1.0,1.0
Железнодорожный,"Спички — работает (Mo-Th,Su 10:00-23:00; Fr-Sa 11:00-01:00)",4,osm_active,56.0167181042571,92.83033431166434,POSITIVE,1.0,1.0
Железнодорожный,Fix Price — работает (09:00-21:00),4,osm_active,56.02065443604645,92.82898183271752,POSITIVE,1.0,1.0
Железнодорожный,Fix Price — недоступен,2,osm_access,56.01479333938008,92.82420066622534,NEGATIVE,0.0,0.0
Железнодорожный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.016152608736576,92.83046632211686,POSITIVE,1.0,1.0
Железнодорожный,Красное&Белое — работает (09:00-22:05),4,osm_active,56.01408814346143,92.8275022862246,POSITIVE,1.0,1.0
Железнодорожный,Красное&Белое — недоступен,2,osm_access,56.012737015000496,92.82726031452056,NEGATIVE,0.0,0.0
Железнодорожный,Mango — работает (Mo-Fr 09:00-19:00; Sa 10:00-17:00),4,osm_active,56.01037701406721,92.83206966364702,POSITIVE,1.0,1.0
Железнодорожный,Krasivo.24 — работает (Mo-Fr 10:00-19:00),4,osm_active,56.01642896005515,92.82978298094324,POSITIVE,1.0,1.0
Железнодорожный,Пловная №1 — работает (09:00-21:00),4,osm_active,56.015413031314,92.83280017260935,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (09:00-21:00),4,osm_active,56.014298700997045,92.83337736627192,POSITIVE,1.0,1.0
Железнодорожный,Ozon — недоступен,2,osm_access,56.0141933209848,92.8273588349125,NEGATIVE,0.0,0.0
Железнодорожный,Разливные напитки — работает (11:00-23:00),4,osm_active,56.01876786320673,92.83266252685767,POSITIVE,1.0,1.0
Железнодорожный,Разливные напитки — недоступен,2,osm_access,56.01335621660291,92.83269302297118,NEGATIVE,0.0,0.0
Железнодорожный,Творческая лаборатория — работает (Mo-Su 11:00-22:00),4,osm_active,56.012105067496414,92.83392678029765,POSITIVE,1.0,1.0
Железнодорожный,Image+ — работает (Mo-Sa 09:00-21:00; Su 10:00-20:00),4,osm_active,56.015764815766225,92.83028087126084,POSITIVE,1.0,1.0
Железнодорожный,MAX&Co. — работает (Mo-Sa 10:00-20:00; Su 11:00-20:00),4,osm_active,56.01417165228579,92.82855258646435,POSITIVE,1.0,1.0
Железнодорожный,MAX&Co. — недоступен,2,osm_access,56.02335583273853,92.82726414738576,NEGATIVE,0.0,0.0
Железнодорожный,Губернские аптеки — работает (08:00-22:00),4,osm_active,56.01727836207103,92.82629921575749,POSITIVE,1.0,1.0
Железнодорожный,Губернские аптеки — доступен,5,osm_access,56.01321888842152,92.83229404368495,POSITIVE,1.0,1.0
Железнодорожный,Барышня — работает (10:00-20:00),4,osm_active,56.01728470962861,92.82826112130743,POSITIVE,1.0,1.0
Железнодорожный,Барышня — недоступен,2,osm_access,56.01648502787327,92.8342808738558,NEGATIVE,0.0,0.0
Железнодорожный,Bianco — работает (Mo-Sa 11:00-19:00; Su off),4,osm_active,56.015777329597945,92.83436630403966,POSITIVE,1.0,1.0
Железнодорожный,Bianco — недоступен,2,osm_access,56.016624243423216,92.83161995061828,NEGATIVE,0.0,0.0
Железнодорожный,Пэпэ — недоступен,2,osm_access,56.018025165073325,92.83058288205686,NEGATIVE,0.0,0.0
Железнодорожный,Динамика — работает (Mo-Sa 09:00-20:00; Su 09:00-17:00),4,osm_active,56.014159028901965,92.8276893204122,POSITIVE,1.0,1.0
Железнодорожный,Динамика — недоступен,2,osm_access,56.01041716878411,92.82984439766943,NEGATIVE,0.0,0.0
Железнодорожный,Dva Doma — работает (Mo-Fr 10:00-19:00; Sa-Su 11:00-18:00),4,osm_active,56.01531286377135,92.8327071593158,POSITIVE,1.0,1.0
Железнодорожный,Lamoda — работает (10:00-21:00),4,osm_active,56.01793926968222,92.83578995876265,POSITIVE,1.0,1.0
Железнодорожный,Lamoda — недоступен,2,osm_access,56.012855526623255,92.8282206234855,NEGATIVE,0.0,0.0
Железнодорожный,Katarsis — недоступен,2,osm_access,56.011299152329414,92.82937620775002,NEGATIVE,0.0,0.0
Железнодорожный,Matrёshka — работает (10:00-20:00),4,osm_active,56.00764037732153,92.82470164323844,POSITIVE,1.0,1.0
Железнодорожный,Matrёshka — недоступен,2,osm_access,56.01186420978617,92.8288171086574,NEGATIVE,0.0,0.0
Железнодорожный,Black Panther — работает (09:00-22:00),4,osm_active,56.013820132073754,92.829244126041,POSITIVE,1.0,1.0
Железнодорожный,Black Panther — недоступен,2,osm_access,56.012960420019695,92.83387164067784,NEGATIVE,0.0,0.0
Железнодорожный,Sofia — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,56.01108345883659,92.82549525515688,POSITIVE,1.0,1.0
Железнодорожный,Sofia — недоступен,2,osm_access,56.01712923477908,92.8292289672594,NEGATIVE,0.0,0.0
Железнодорожный,Фрутомаркет — работает (08:00-21:00),4,osm_active,56.0161275343641,92.8310856493879,POSITIVE,1.0,1.0
Железнодорожный,Фрутомаркет — недоступен,2,osm_access,56.0127674895204,92.82972269123664,NEGATIVE,0.0,0.0
Железнодорожный,Nursace — работает (Mo-Sa 10:00-20:00; Su 11:00-19:00),4,osm_active,56.01298007695635,92.83206359114884,POSITIVE,1.0,1.0
Железнодорожный,Nursace — недоступен,2,osm_access,56.01492352691669,92.82684662609854,NEGATIVE,0.0,0.0
Железнодорожный,Золотой лев — работает (14:00-19:00),4,osm_active,56.00943746036576,92.8271260651638,POSITIVE,1.0,1.0
Железнодорожный,Золотой лев — недоступен,2,osm_access,56.015208658662424,92.83606496381384,NEGATIVE,0.0,0.0
Железнодорожный,Marina Rinaldi — работает (Mo-Sa 10:00-20:00; Su 11:00-20:00),4,osm_active,56.015954494660555,92.83362270177176,POSITIVE,1.0,1.0
Железнодорожный,Marina Rinaldi — недоступен,2,osm_access,56.01376773010039,92.83173417788517,NEGATIVE,0.0,0.0
Железнодорожный,Белый Парк — работает (Mo-Fr 10:00-19:00; Sa-Su 11:00-18:00),4,osm_active,56.01657209395006,92.82894870879504,POSITIVE,1.0,1.0
Железнодорожный,Белый Парк — недоступен,2,osm_access,56.01753739425045,92.83470271624796,NEUTRAL,0.5,0.5
Железнодорожный,Смола — работает (09:00-21:00),4,osm_active,56.01124737478153,92.82860419551244,POSITIVE,1.0,1.0
Железнодорожный,Смола — недоступен,2,osm_access,56.0146350821548,92.82952264034864,NEGATIVE,0.0,0.0
Железнодорожный,Natuzzi Italia — работает (Mo-Fr 10:00-19:00; Sa-Su 11:00-18:00),4,osm_active,56.011039531385165,92.83241612556004,POSITIVE,1.0,1.0
Железнодорожный,Natuzzi Italia — недоступен,2,osm_access,56.01025330587831,92.83540675600342,NEGATIVE,0.0,0.0
Железнодорожный,Презенталь — недоступен,2,osm_access,56.01844629078288,92.83286681309262,NEGATIVE,0.0,0.0
Железнодорожный,Мастер Тайм — недоступен,2,osm_access,56.01046429685693,92.8313396893988,NEGATIVE,0.0,0.0
Железнодорожный,Новая Канцелярия — недоступен,2,osm_access,56.014192899022014,92.83015585111367,NEGATIVE,0.0,0.0
Железнодорожный,Цветочная лаборатория — недоступен,2,osm_access,56.01090793490213,92.84108428140009,NEGATIVE,0.0,0.0
Железнодорожный,Томас — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-19:00),4,osm_active,56.017071667360966,92.83118032578044,POSITIVE,1.0,1.0
Железнодорожный,Томас — недоступен,2,osm_access,56.01602242262527,92.82973092666327,NEGATIVE,0.0,0.0
Железнодорожный,Оптика Grand — работает (10:00-20:00),4,osm_active,56.01273706730901,92.83250728524332,POSITIVE,1.0,1.0
Железнодорожный,Краскон — работает (08:00-19:00),4,osm_active,56.01256087686429,92.83260049398535,POSITIVE,1.0,1.0
Железнодорожный,Краскон — недоступен,2,osm_access,56.01418946856664,92.83553163935537,NEGATIVE,0.0,0.0
Железнодорожный,Ваш дом — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-18:00),4,osm_active,56.01436835667853,92.8324136029106,POSITIVE,1.0,1.0
Железнодорожный,Татьянин День — работает (Mo-Fr 09:00-21:00; Sa 10:00-19:00; Su 10:00-16:00),4,osm_active,56.01766440237193,92.8265111099238,POSITIVE,1.0,1.0
Железнодорожный,Татьянин День — недоступен,2,osm_access,56.013424968642575,92.83192777565262,NEGATIVE,0.0,0.0
Железнодорожный,Ivva — недоступен,2,osm_access,56.0128088720416,92.8318288431924,NEGATIVE,0.0,0.0
Железнодорожный,Pudra — недоступен,2,osm_access,56.016179936564576,92.82949294060757,NEGATIVE,0.0,0.0
Железнодорожный,La Nova — работает (11:00-20:00),4,osm_active,56.01405552847271,92.83210197451454,POSITIVE,1.0,1.0
Железнодорожный,La Nova — недоступен,2,osm_access,56.010096153156105,92.8272674110908,NEGATIVE,0.0,0.0
Железнодорожный,Zielinski & Rozen — работает (Mo-Su 10:00-20:00),4,osm_active,56.016264230637425,92.83739829683203,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01369311707257,92.8303222294638,POSITIVE,1.0,1.0
Железнодорожный,КрасРубль — работает (10:00-20:00),4,osm_active,56.01322684005281,92.8304713443594,POSITIVE,1.0,1.0
Железнодорожный,КрасРубль — доступен,5,osm_access,56.018649435618315,92.8302231939236,POSITIVE,1.0,1.0
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.0225072403167,92.82785747627553,POSITIVE,1.0,1.0
Железнодорожный,Мидийное место — работает (Mo-Su 10:00-22:00),4,osm_active,56.01318040285828,92.8352975848738,POSITIVE,1.0,1.0
Железнодорожный,Аудионика — работает (Mo-Su 09:00-20:00),4,osm_active,56.01637532024615,92.831726191321,POSITIVE,1.0,1.0
Железнодорожный,Приход Преображения Господня — работает (Mo-Sa 16:30-17:45; Su 09:00-13:00),4,osm_active,56.01792701116573,92.83305990586948,POSITIVE,1.0,1.0
Железнодорожный,Красноярский музыкальный театр — работает (Mo-Su 10:00-20:00),4,osm_active,56.01418976500276,92.82768028773148,POSITIVE,1.0,1.0
Железнодорожный,Есть Красноярский музыкальный театр (theatre),4,osm_positive,56.01356928501051,92.82477511880568,NEUTRAL,0.5,0.5
Железнодорожный,"Есть Дворец культуры ""Железнодорожник"" (community_centre)",4,osm_positive,56.01687480773409,92.83086369828486,NEUTRAL,0.5,0.5
Железнодорожный,25 часов — работает (24/7),4,osm_active,56.0144012509698,92.83232710196684,POSITIVE,1.0,1.0
Железнодорожный,Государственный Центр Народного Творчества Красноярского Края — работает (Mo-Fr 09:00-18:00),4,osm_active,56.01290082092984,92.829736009864,POSITIVE,1.0,1.0
Железнодорожный,Есть Государственный Центр Народного Творчества Красноярского Края (community_centre),4,osm_positive,56.011040167330016,92.8257214932941,NEUTRAL,0.5,0.5
Железнодорожный,"Краевое государственное бюджетное профессиональное образовательное учреждение ""Красноярский колледж радиоэлектроники и информационных технологий"" — работает (Mo 08:00-12:30,14:00-16:30; Tu 08:00-12:30,14:00-16:30; We 08:00-12:30,14:00-16:30; Th 08:00-12:30,14:00-16:30; Fr 08:00-12:30,14:00-16:30; Sa off; Su off)",4,osm_active,56.012695765401816,92.8327787771171,POSITIVE,1.0,1.0
Железнодорожный,Rostic's — работает (Mo-Su 08:00-00:00),4,osm_active,56.01281476729683,92.82452760100178,POSITIVE,1.0,1.0
Железнодорожный,Rostic's — доступен,5,osm_access,56.01383410153596,92.83041935413824,POSITIVE,1.0,1.0
Железнодорожный,Средняя общеобразовательная школа №12 — работает (Mo-Fr 08:00-20:00; Sa 08:00-17:00; Su off),4,osm_active,56.013388825422616,92.83063712042495,POSITIVE,1.0,1.0
Железнодорожный,Средняя общеобразовательная школа №12 — недоступен,2,osm_access,56.01259149283159,92.83017955885,NEGATIVE,0.0,0.0
Железнодорожный,Золотой цыпленок — работает (07:00-20:00),4,osm_active,56.01716948551336,92.82744839730006,POSITIVE,1.0,1.0
Железнодорожный,Зоодоктор — работает (24/7),4,osm_active,56.01575051272597,92.83663957574714,POSITIVE,1.0,1.0
Железнодорожный,Вкусно — и точка — работает (Mo-Su 07:00-24:00),4,osm_active,56.01771629183277,92.83336584349878,POSITIVE,1.0,1.0
Железнодорожный,Rostic's — работает (08:00-00:00),4,osm_active,56.01835785287682,92.83355202418946,POSITIVE,1.0,1.0
Железнодорожный,Rostic's — доступен,5,osm_access,56.012139502473254,92.83284054359667,POSITIVE,1.0,1.0
Железнодорожный,"Green House — работает (Mo-Fr 08:00-22:00; Sa, Su 09:00-22:00)",4,osm_active,56.01506930931937,92.83246813406178,POSITIVE,1.0,1.0
Железнодорожный,Green House — доступен,5,osm_access,56.01351205715975,92.8303466186644,POSITIVE,1.0,1.0
Железнодорожный,Газпромнефть — работает (24/7),4,osm_active,56.01163642414984,92.82745641677504,POSITIVE,1.0,1.0
Железнодорожный,Дёнер на районе — работает (Mo-Su 08:00-23:00),4,osm_active,56.016486745741936,92.82849944489524,POSITIVE,1.0,1.0
Железнодорожный,Дёнер на районе — доступен,5,osm_access,56.011679070618115,92.8256002243,POSITIVE,1.0,1.0
Железнодорожный,КГБУЗ КГП № 7 — работает (Mo-Fr 08:00-20:00),4,osm_active,56.013216539835895,92.8302592550592,POSITIVE,1.0,1.0
Железнодорожный,Инмарко — работает (Mo-Su 10:00-21:00),4,osm_active,56.01566402240142,92.82784165155311,POSITIVE,1.0,1.0
Железнодорожный,Инмарко — доступен,5,osm_access,56.01351454213082,92.82654217389224,POSITIVE,1.0,1.0
Железнодорожный,"Славица — работает (Mo-Su 10:00-14:30,15:00-21:00)",4,osm_active,56.01553633951521,92.83355171555657,POSITIVE,1.0,1.0
Железнодорожный,Славица — доступен,5,osm_access,56.01398749447755,92.82940811083486,POSITIVE,1.0,1.0
Железнодорожный,Вкус няшка — работает (24/7),4,osm_active,56.00884478038589,92.83728544283262,POSITIVE,1.0,1.0
Железнодорожный,Chicken Dener — работает (24/7),4,osm_active,56.01162745269155,92.83098657460728,POSITIVE,1.0,1.0
Железнодорожный,33 пингвина — доступен,5,osm_access,56.012649255925645,92.8307097356969,POSITIVE,1.0,1.0
Железнодорожный,СладКО — работает (Mo 10:00-15:00; 16:00-20:00; Tu 10:00-15:00; 16:00-20:00; We 10:00-15:00; 16:00-20:00; Th 10:00-15:00; 16:00-20:00; Fr 10:00-15:00; 16:00-20:00; Sa 10:00-15:00; 16:00-20:00; Su 10:00-15:00; 16:00-20:00),4,osm_active,56.012034927073024,92.8251281822162,POSITIVE,1.0,1.0
Железнодорожный,Fire Food — работает (24/7),4,osm_active,56.01125198041014,92.83741068663846,POSITIVE,1.0,1.0
Железнодорожный,Fire Food — недоступен,2,osm_access,56.01475464055693,92.83009582413004,NEGATIVE,0.0,0.0
Железнодорожный,Музыкальная школа №3 имени Б. Г. Кривошея — работает (Mo-Sa 08:00-20:00),4,osm_active,56.01405677198467,92.83727645188192,POSITIVE,1.0,1.0
Железнодорожный,25 часов — работает (24/7),4,osm_active,56.01812375933138,92.83056988474664,POSITIVE,1.0,1.0
Железнодорожный,Много магазинов (61),5,infra,56.01315336974451,92.8319724504094,POSITIVE,1.0,1.0
Железнодорожный,Отличный транспорт (61),5,infra,56.01537146632409,92.83125343904231,NEUTRAL,0.5,0.5
Железнодорожный,Парки (14),5,infra,56.01581413708362,92.82893154918752,NEUTRAL,0.5,0.5
Железнодорожный,Площадки (88),5,infra,56.01354272570435,92.8296824084628,NEUTRAL,0.5,0.5
Железнодорожный,Медицина (13),5,infra,56.01629293697395,92.83093697011972,NEUTRAL,0.5,0.5
Железнодорожный,"Школы (12), садики (15)",5,infra,56.017818822055155,92.83225503079596,NEUTRAL,0.5,0.5
Железнодорожный,Кафе (29),5,infra,56.01208111276395,92.82686837642422,NEUTRAL,0.5,0.5
Железнодорожный,Развитый район,5,infra,56.0082085296843,92.83404369165808,POSITIVE,1.0,1.0
Кировский,Олмал — работает (24/7),4,osm_active,55.98842479014545,92.97109539112496,POSITIVE,1.0,1.0
Кировский,"Мечта — работает (PH,Mo-Su 09:00-22:00+)",4,osm_active,55.98199967258146,92.9716245494948,POSITIVE,1.0,1.0
Кировский,Есть Мечта (cinema),4,osm_positive,55.979597425075816,92.96952650989232,NEUTRAL,0.5,0.5
Кировский,Green Green — работает (Mo-Fr 09:00-21:00;Sa-Su 10:00-21:00),4,osm_active,55.98163732568598,92.96800907740072,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.982967538027395,92.97076417971108,POSITIVE,1.0,1.0
Кировский,Askona — работает (Mo-Su 10:00-21:00),4,osm_active,55.98431504127449,92.96390112131172,POSITIVE,1.0,1.0
Кировский,ПрофиОптик — работает (Mo-Fr 10:00-19:00;Sa 11:00-17:00),4,osm_active,55.9853180726465,92.96786104067738,POSITIVE,1.0,1.0
Кировский,Магия Цветов — работает (Mo-Su 08:00-21:00),4,osm_active,55.983020215694886,92.97085596985148,POSITIVE,1.0,1.0
Кировский,Каменный стол — работает (Mo-Su 10:00-21:00),4,osm_active,55.98377692150457,92.96711427019544,POSITIVE,1.0,1.0
Кировский,АвтоЧуна — работает (Mo-Su 10:00-20:00),4,osm_active,55.98832790252941,92.96973166741058,POSITIVE,1.0,1.0
Кировский,АТЦ Cityzap — работает (Mo-Fr 09:00-19:00;Sa 09:00-16:00),4,osm_active,55.98209196691072,92.9665378621587,POSITIVE,1.0,1.0
Кировский,Быстроденьги — работает (Mo-Fr 09:00-20:00;Sa 10:00-19:00;Su 10:00-18:00),4,osm_active,55.9824914227569,92.96852609820677,POSITIVE,1.0,1.0
Кировский,Вольт2020 — работает (Mo-Su 09:00-18:00),4,osm_active,55.978805342060326,92.96277930431296,POSITIVE,1.0,1.0
Кировский,Галамарт — работает (Mo-Su 09:00-21:00),4,osm_active,55.985106379020635,92.96734205653604,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,55.979052937946605,92.96925614537926,POSITIVE,1.0,1.0
Кировский,Fit Service — работает (Mo-Su 09:00-21:00),4,osm_active,55.97828838980519,92.9651472938741,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98124471017509,92.9663053240909,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98244262600612,92.9597892728998,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 10:00-21:00),4,osm_active,55.98058329039292,92.96647267566216,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Fr 07:30-17:00; Sa 07:30-15:00),4,osm_active,55.9835441298594,92.9720566675832,POSITIVE,1.0,1.0
Кировский,Совкомбанк — работает (Mo-Fr 09:00-19:00;Sa-Su 10:00-16:00),4,osm_active,55.982363590981805,92.96531031523806,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Fr 10:00-20:00),4,osm_active,55.9843141104609,92.96839247816096,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.97705669962393,92.96949819279202,POSITIVE,1.0,1.0
Кировский,Rostic's — работает (09:00-00:00),4,osm_active,55.987834248366674,92.96552157097432,POSITIVE,1.0,1.0
Кировский,Rostic's — доступен,5,osm_access,55.984310318776494,92.97259216956266,POSITIVE,1.0,1.0
Кировский,Алоэ — работает (Mo-Su 09:00-22:00),4,osm_active,55.98012397435507,92.96564526726148,POSITIVE,1.0,1.0
Кировский,Алоэ — доступен,5,osm_access,55.985106138043406,92.96688367990714,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98120975806692,92.96304715846566,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98477598227302,92.97188898043788,POSITIVE,1.0,1.0
